zrating,subjId,studyId,LH_ContA,RH_ContA,LH_ContB,RH_ContB,LH_ContC,RH_ContC,LH_DefaultA,RH_DefaultA,LH_DefaultB,RH_DefaultB,LH_DefaultC,RH_DefaultC,LH_DorsAttnA,RH_DorsAttnA,LH_DorsAttnB,RH_DorsAttnB,LH_Limbic,RH_Limbic,LH_SalVentAttnA,RH_SalVentAttnA,LH_SalVentAttnB,RH_SalVentAttnB,LH_SomMotA,RH_SomMotA,LH_SomMotB,RH_SomMotB,LH_TempPar,RH_TempPar,LH_VisCent,RH_VisCent,LH_VisPeri,RH_VisPeri
0.0157908236625634,19,1,0.040699256217913,0.348823327543604,-0.0105212406372249,0.0639903913953164,0.00984407090642743,0.029770821044556,0.0844363917459272,0.196446093869594,0.0917059705967012,0.12604225240663,0.187841481818559,0.0434609591397523,0.0562856987933238,0.229331763730432,0.0589289928150977,0.18141902357216,0.0662550682507729,0.0597232361437637,0.302609014976482,0.632857550677042,-0.00373485971272079,0.0120061526400147,0.13362841176951,0.391601029325129,0.233831292578462,0.352362497713716,0.0618254580191254,0.147624313482315,0.347374297916257,0.0608269363140158,0.198527887180289,0.243570224845125
0.872251123931686,19,1,0.164725227836627,0.751892319501723,0.371775608000227,0.293102226921456,0.107060380237314,0.234031715697531,0.162317865823677,0.236865029652322,-0.0518091898747291,0.0273277968638729,0.142022084115864,0.101735689400825,0.0777204479054971,0.169267769722982,0.0835176533572468,0.28357019773266,0.19242643625131,-0.0276149656132064,0.474964594766406,0.761469348234967,-0.0517686161901516,0.065154429506612,0.162794835881627,0.628651906764903,0.483729190979639,0.442267043524401,0.0341085196272361,0.0783671915086757,0.0578353137500293,0.0521867175855901,-0.0473108909257238,-0.289110076832377
-1.2034269655946,20,1,0.143017593548046,0.154478732990492,0.0887700032842067,0.242773564811186,0.0762831162290235,0.0436308047702381,0.0184639359730617,0.00328145033222457,0.0599427123991248,0.0467681789837208,0.110096672244576,0.210322063315975,0.524178420109372,0.395811635328039,0.258323520042712,0.129380094087293,-0.0675326376747151,-0.097162809698853,0.594603376026412,0.375823441384648,0.0633553755718844,-0.0013092072708609,0.230936565710936,-0.0326322312597123,0.163133932615762,0.849449007084035,0.0536611933760844,0.00288484269068066,-0.253082232158972,0.0361594005825834,-0.129528798200512,0.405854007202211
-0.926819305911791,20,1,0.158925785918901,0.171929522888584,0.214758732075021,0.325891470434811,0.202541946732912,0.170318072907292,0.0784187683098353,0.0872319354692988,0.143355543804182,0.0766040978425493,0.120245363609035,0.359029299042052,0.553423947766287,0.271158354895387,0.382108248643363,0.129617362037557,0.0527708249185565,-0.000434096390790079,0.776613915975812,0.440586006090492,0.0588618734410254,-0.0110725843135685,0.211051706258565,0.10266009269773,0.262285026461651,0.764595782772717,0.087545763154843,0.049369686571787,-0.102434340567687,-0.00872841624170884,-0.13215991000271,0.753363705720133
-0.56042330151462,20,1,0.338473090390178,0.25354051804389,0.175871872763311,0.431930869002829,0.0136855723583369,0.11098537333048,0.126031044056975,0.158928036080713,0.238704466279073,0.123616636981291,0.131388886303926,0.425988881567781,0.801354626627133,0.415537112626648,0.428828656520769,0.32535880315076,0.121906196981671,0.104945738029134,1.20665940886202,0.66081398580871,0.113128025510741,0.212804494357702,0.358370855949536,0.404690849009541,0.503406394776867,1.02105832189053,0.143768973961802,0.0752872841215934,0.151687341002155,-0.0274430076102504,0.03590726893877,0.728233927811785
-0.168788048640405,20,1,0.266519009649079,0.588906082304297,0.274553582864001,0.347366893652387,0.280425738445784,0.402747751614395,0.272355085003937,0.341335223697874,0.325558232173586,0.168513428712046,0.209176517929408,0.481343182586101,0.734867152523638,0.502675586350272,0.57794544829964,0.289108681095826,0.0942555675161913,0.0717328376930235,1.70087601053645,0.783942176961989,0.0834949954565958,0.182380483526401,0.267373933362903,0.292931588491456,0.6665724585416,1.30156349893827,0.166369954244666,0.0749715059210606,0.163383872748988,0.0103435348536814,-0.20283879346172,0.827878796567508
-1.41571000449551,22,1,0.381791647286316,0.112872878338399,0.208746129741393,0.0822235820362031,-0.0773245827244659,-0.32406472982198,0.0994538119159233,-0.0159704349308775,0.0876289093658209,0.312150255066409,0.116910725782022,0.13606406036077,0.347978051015394,0.0593705500610835,0.0327534405583452,0.0469994119271145,-0.0134812724966588,-0.147631096653683,0.261847943471229,0.632550245148393,0.281897424872879,0.402086768086198,0.219800085183153,0.604090954686866,0.157835462059899,0.364599961689447,0.194716509967641,-0.048934642632671,0.0587072297720414,0.106348389100516,-0.162244542574554,-0.327953539955807
-0.794035591908107,22,1,0.234053386184621,0.21255603490465,0.00549657923398074,0.000862732064742706,-0.0412504897208505,-0.0104164692571624,0.140518160591462,0.282373998736475,0.109973954969187,0.337962838241454,0.078654291223251,0.154740053472144,0.419646325678357,0.197682693812101,0.0652191716012687,0.138088299481632,0.199552680508953,0.370460922185097,0.329948048761362,0.418112160711518,0.0974580987994604,0.171944491693044,0.105686468674887,0.403175913686872,-0.00965998817754375,0.54068455456915,0.0338321944864641,-0.0308210017914472,-0.167144516052986,0.0541535701994588,-0.0102489133419924,-0.0993444631293572
0.173024677846574,22,1,0.239639150006159,0.190501453684199,0.108936871263995,0.161376716338032,-0.0358425198013448,0.0214917816806445,0.17697301253053,0.406035244786296,0.107994592791426,0.312593693589552,0.103650275596762,0.202436975812276,0.219200412463124,0.0640763462500355,0.0534947125422834,0.160185096283903,0.242380996325435,0.393173741112342,0.338431082622472,0.441778266010412,0.201263036711651,0.206493233865078,0.120443199130823,0.46429111492448,0.0510610153349831,0.453425157161186,0.132936697009649,-0.0100906444574956,-0.139369262667704,0.0628789652260063,-0.0560876219532975,-0.129221717956184
0.783456310237101,22,1,0.119642120537351,-0.0575722855384797,0.0496513806588297,0.0695124159319306,0.00228637812761707,0.0318512590845851,0.251493956450374,0.424546735835904,0.148572486262815,0.327905488804238,0.0858466613790885,0.147755812980918,0.00732266532927413,-0.207081539722113,-0.0030196612742402,0.484651444295986,0.535219754368566,0.974907514809088,0.124131452911224,0.268867652154237,0.115948590776714,0.0657346002169327,0.131231498794109,0.588633343094895,0.0270437093607233,0.475476319726353,0.0296720425106931,0.151639680895593,-0.444966848770451,0.0235127905475977,-0.0928182214559767,-0.261733678323644
-0.56374480327377,23,1,0.284718129921438,-0.184826697751626,-0.0137046850363974,0.0990760553727682,0.168177964714819,0.150958828164247,0.206851768617479,0.320892236594972,0.074061160627565,-0.00670085218534623,0.234737199613041,0.582536406424053,0.107569863934823,0.122863029186219,-0.0154064918026048,0.4824663198716,-0.0543003629887332,-0.0785832065903666,0.415256432176355,0.294235551836569,0.281874603048694,0.162957900236335,0.193600981801547,0.364992741284034,0.252538140923213,0.295032092183175,0.201511556469836,0.116669240631742,0.0505260053275169,-0.102616687882352,-0.0179701936757949,-0.111077305836846
0.00688919894804384,23,1,0.21224464470163,0.353684752364043,0.160251471640556,0.137227877230064,0.124112133137795,0.22566957495199,0.0246405216348663,-0.0184060542904914,0.0163479316909025,0.119812206783362,0.0608785702594758,0.0897729921575836,0.322896476028995,0.510414250546974,0.0223770036023166,0.563712467933962,-0.0932918431820739,-0.115438839393387,0.333518642243362,0.313978340433752,0.147445006417475,0.00508788577301923,0.169679406927002,0.260177177111529,0.0673238123466956,0.329465346262757,0.117403726988516,0.162305924385876,0.150093555601994,-0.027934762951273,-0.0180200012834374,-0.0376745791349515
0.454647766395033,23,1,0.164671875072773,0.0373940850601549,0.160319458185841,0.233259756149945,0.110291643749898,0.270589794748991,0.121683601880786,0.198096618007937,0.0634017428369834,0.0254666723329126,0.0882968241900574,0.20701439332528,0.259960793458799,0.294609651171502,0.0416911296768262,0.768224549115445,-0.0345967558723231,-0.0262256288679045,0.421183310474906,0.443520779717748,0.135456247113108,0.192579023281586,0.378547073901265,0.315283125027936,0.230568812352335,0.429431639577248,0.177690869305321,0.0582422151759818,0.0810182547638165,-0.077959660629977,0.00781532881939993,-0.0466559173357211
0.796225639222274,23,1,0.195789332455122,0.085435487518781,0.188736128813926,0.131071431224094,0.132622080806175,0.273049031915979,0.15268333422483,0.251010718978955,0.093086522549453,0.0575007732235076,0.132894802165189,0.28735292303885,0.316008909770583,0.444598692463456,0.0210326216017295,0.835774889084036,0.0384637124228028,-0.0366561639114024,0.427979912745361,0.539316753735668,0.183580524299391,0.151638465973783,0.281686054940824,0.429558635852503,0.246741376680594,0.588013876847134,0.173238081318027,0.134667647766964,0.194172142198978,-0.049400063232976,0.00827538465047825,-0.0496005769573611
-1.52982731493485,25,1,0.33230351612029,-0.0960256803944649,0.116588839493719,-0.0373284103740108,0.12319616056072,0.0729194991980357,-0.252834835628972,-0.620041698544321,-7.93181182141001e-05,-0.219295297801864,-0.205894306095393,-0.194557284392697,0.377329483397157,0.186983469910593,0.0567198555705655,0.0404007563473841,-0.0685293050797516,-0.146886134798614,0.278252653137073,-0.134233348761101,-0.0235165011021177,-0.106974529208542,-0.112669729646744,-0.00324404145709688,-0.032484747809562,-0.0795007650950417,-0.148978582045517,-0.0907018715284774,0.184323118068884,0.0045218323633324,-0.119886813140395,-0.0328474505177384
-0.764402586017659,25,1,0.146161116178617,-0.0110167451156272,0.0391539225932142,0.0176199859933471,0.10355111641782,0.00536723671220249,0.0900562405103975,-0.0665289585795531,0.0398101703011251,0.0749290575863094,0.100047502863833,-0.0095154736239044,0.168931326585555,0.0445011646975358,0.349291623114524,0.143921272901085,0.00742095394205817,0.0182033649242028,0.4758153173013,0.176453000115474,0.068046195691007,0.0330399598498849,0.198550876165239,0.157695442436939,0.243247068645331,0.327582580794464,0.157297960941168,0.0457404780640701,0.0354518017339055,0.023286795869021,0.0474036349486463,0.108688770841518
0.406133710397764,25,1,0.132333896762261,0.245147065053504,0.0577633874627627,0.146457738465153,-0.148626215735237,-0.115185633252269,0.0784948956613602,0.137521256476614,0.0366719678105365,0.300541592771667,0.0827376962523938,-0.0423906976174257,0.067053327924961,0.182041743303441,0.482291445778921,0.370292841796387,0.108739355708799,0.0985975681138794,0.527125576452939,0.619287378250519,0.142009981895955,0.279804069527377,0.514694944607305,0.560481367228616,0.37853218087392,0.857372994877043,0.305890828575432,0.120304209739499,0.143293921356625,0.0282087922874125,0.0555726238066726,0.184601792021515
1.12092088896665,25,1,0.407104813990474,-0.00739829232815385,-0.013482509959893,0.0203014619539069,0.046812105086588,0.0235755995271868,0.128223131528754,-0.0437569116949588,0.159399141428588,0.200719351861357,0.129101283557914,0.266078970375524,0.461700465618762,0.282786252485023,0.372625618800589,0.325038492509701,0.0926509111279781,0.0690802201626624,0.701419824536171,0.58746026746671,0.155053624210974,0.141762695665651,0.528521746608699,0.663745849799237,0.371397343748107,0.905743550701848,0.307773236978631,0.124664875001102,0.148578558154156,0.0135654909190041,0.265057028871128,0.172249319560507
-0.94986494934523,28,2,-0.0441259162879712,0.0149002351568947,-0.03912426803885,0.0657087489127287,-0.0298279225990271,0.0434762667163544,-0.0858355862954551,-0.00726644959513251,-0.0513556314808289,-0.119097811575026,0.0163616478436096,-0.00116319768268873,0.355784949514533,0.0694252044900299,0.0942562973773377,0.102750751993913,-0.0194545037216106,-0.0711583734509413,-0.0950813270108807,0.0310746687406019,0.00131706990578116,-0.10329529849477,0.0521349086956331,0.0445475715842244,0.14607780905235,0.249807474309255,-0.178808568718431,-0.00851063822299876,0.0144885126873771,0.019357342644201,-0.0426083609227819,0.186908262291394
-0.249483543272223,28,2,-0.0281438476316599,-0.161063113517705,-0.0823088441489719,0.00639000106010914,0.0175108960135106,0.0806222106516614,0.00976434642549247,-0.118136866262593,-0.0355509554098992,0.0534512416336693,0.0252402276829981,-0.00161719950970861,-0.10917162865282,-0.0211820699315835,0.00274199425170847,0.0677542946151885,-0.196980842319779,-0.136719823862587,-0.126913568517807,-0.181929726466583,-0.0325334246716796,-0.015147125058924,0.056718974660543,-0.0103939494603816,-0.0746455295099555,0.0295228960632515,-0.119456189529791,-0.0764983454240841,0.276493297301704,0.0293292390039227,-0.0328703323742095,0.0346011330985193
0.696202691674418,28,2,-0.198638018806105,-0.338360629718107,-0.286861570782928,0.030107028436694,-0.0196203891811301,0.393248696984056,0.058537287213412,-0.038730213029653,-0.0574505858578322,0.0253103836597197,0.063917244315138,0.130165377388837,0.397940630028034,0.165185178704927,0.152414155331715,0.0738968984622501,-0.145398684834225,-0.0891729570160641,-0.288460287753376,-0.261750152522895,0.0274317821547074,0.0423964246958706,0.22985381822773,-0.0501178135242017,-0.132604003614701,0.258367270574665,-0.0491639623166823,-0.123307632187521,1.07463339400007,0.244565753824847,-0.0505377700790976,0.481375837762046
1.34993191323479,28,2,0.048387988690422,0.0977081439324451,0.0272151210886631,0.11726196079061,0.231605052273761,0.30671780406239,0.0598420468468414,0.0624035797499009,0.0318731120741394,0.0441065153727623,0.0594063492696459,0.0987475436607959,0.60722084623744,0.293716808890959,0.37451615830072,0.097403766613162,0.0677656643921332,0.0323059078156194,0.122581070716884,0.448101625900001,0.0843765094277554,0.120708836954697,0.339044417344194,0.0211639352064578,0.0755339236579633,0.706231591810684,0.157887747952532,0.00272942800313607,0.651684275193379,0.0900772544145139,-0.0488665015442969,0.198783875554733
-0.729689510190089,29,2,0.0963909001318607,0.0963737186355414,0.0334923431268947,0.197482419204362,-0.00732815699424565,0.0109280334051485,-0.0578399967004563,0.0667874517186824,-0.0477648939490625,0.0185677963304957,-0.127473969515255,-0.101929993699014,-0.0483700954822176,0.0862504869057343,0.0733458000897055,0.0744058118000466,-0.0904477235344769,-0.0515758493620689,-0.279921172832787,0.169163859853163,0.10827126821924,0.169379576972121,0.0038474108369735,-0.0182600934170615,0.0144285064099086,-0.0835167578466396,-0.122071718683458,-0.0319104327896739,0.078425039207292,-0.0395772299865112,0.0118164613664202,-0.0101999654688146
-0.160110590895031,29,2,0.0171306805581776,0.0901442301678527,-0.0570263858169301,0.128095945967905,0.0455274925549359,-0.00259801923800116,-0.0289888082087273,0.0534833996970593,-0.0317672821332249,0.0333009652414832,0.0511417270994105,0.0153170451518416,0.0168665329729195,0.0706319654840388,-0.0179031071838349,-0.104570871894483,-0.0209004729243236,-0.0289628358791308,0.402472620214388,0.235642311292877,-0.0152987558246258,0.00493883118899394,0.247455436551085,0.0638789273685689,0.205562406739868,0.287068212760295,-0.097344833241966,0.0971673463755527,-0.248234494296685,-0.0964616463292848,-0.0643058385042335,-0.290633183477443
0.496411932290921,29,2,0.0488425501511778,0.192076526568906,-0.079024094640003,0.0451910410736219,0.0566509228853517,0.0530266928425798,-0.027558076576569,0.051319932198843,-0.0691269526057268,0.0653280399586097,0.0485638792725781,-0.0276657210955529,0.268771265690751,0.0680579067858968,0.165517325060535,0.0227520503162219,0.00763481331577081,0.0121918370317692,0.322727220976478,0.417363623765438,0.0338707865365382,0.103780559782808,0.109652188100131,-0.00323147404775347,0.102048055118215,0.276383018732531,-0.0685239753499822,-0.0401218282473124,0.0310958563416974,-0.0666556083504986,0.0701524127787718,0.0127336555027988
1.26001101779088,29,2,-0.0239160383195606,-0.254965989555398,0.041647179663803,0.100106935734007,0.161330076936561,0.128174650936601,0.102375404268648,0.371414192022672,-0.00858945003719605,0.0710001685940041,0.123916828290017,0.212838031429117,0.124545032497243,-0.0109442854031325,0.00704854298721823,-0.0786551628557677,0.0324739382711995,0.00375732519435301,0.0652032216508528,0.73988500088113,0.297473607758827,0.75069294591962,0.311303801778994,0.00944828601378902,0.178145072508833,0.4926474626323,-0.112760196766378,0.244516912201399,-0.331274818725677,-0.0545985252889781,0.00688219550322702,0.610192856451169
-1.43263324961277,30,2,-0.0371712779444125,-0.00790031984597495,-0.040010394899458,0.222580358534135,0.0437515308512715,0.0383935841886206,-0.0651199636703147,0.0636718673040622,-0.070363294536466,0.0164751617576883,-0.0429662759345443,-0.111252731454052,0.0453134416006551,-0.0651585438109109,-0.0497195218972404,-0.0301859149472296,0.0447203451777113,0.0314697619280687,-0.0871575815215414,0.0951564155545807,0.0756805212707522,0.226397146606044,0.198530445106943,0.10534803154411,-0.0367866698736535,0.190941894535694,-0.13524299621726,-0.0134919663079092,-0.0455241868315452,0.0255486349493465,-0.0360525695571047,-0.0702612545059105
